# TimeFrame
#
# t_0 = 0.000000
# t_end = 1000.000000
# dt = 0.010000
#
# Neuron
#
# type = LIF
# mu = 1.100000
# D = 0.000000
#
# Simulation
#
# type = suscept_sim
# c = 1.000000
# N_neurons = 100000
#
# Data format: f, Re[chi_1(f)], Im[chi_1(f)], Re[chi_2(f,f)], Im[chi_2(f,f)]
0.107000,1.508307,0.400578,0.531206,0.459087
0.108000,1.503416,0.406217,2.275354,-1.520898
0.109000,1.509162,0.407666,-1.688910,-1.962295
0.110000,1.500774,0.411707,0.370404,-2.193587
0.111000,1.504922,0.417246,-1.716873,0.915034
0.112000,1.507152,0.421334,-3.425584,-1.549022
0.113000,1.502545,0.421341,-7.181061,-1.263162
0.114000,1.511138,0.428136,-0.642411,-7.276605
0.115000,1.503209,0.433389,-0.234431,-1.653389
0.116000,1.508231,0.438919,-0.778248,-1.098200
0.117000,1.501760,0.438611,2.547401,3.017068
0.118000,1.506976,0.448935,-0.886594,-2.531837
0.119000,1.511569,0.448498,-1.753375,-1.797771
0.120000,1.502082,0.453940,-1.038022,-5.391363
0.121000,1.503015,0.459128,-4.333466,-1.489718
0.122000,1.501765,0.465681,3.133295,-5.798856
0.123000,1.509527,0.473146,3.173991,-3.060076
0.124000,1.509573,0.470165,-0.020342,-4.123090
0.125000,1.511156,0.470619,1.514764,-2.995934
0.126000,1.502984,0.486970,0.141537,-2.099345
0.127000,1.499626,0.480181,-3.183369,-1.611522
0.128000,1.503753,0.490252,-2.965348,-4.773841
0.129000,1.503850,0.494218,0.184544,-3.656862
0.130000,1.502530,0.499629,4.585610,-5.199526
0.131000,1.510432,0.506699,-5.464217,-7.412964
0.132000,1.504591,0.506245,-2.498736,-0.313162
0.133000,1.502065,0.513153,-6.628528,-6.362479
0.134000,1.511157,0.520617,1.500874,-3.764683
0.135000,1.508538,0.523448,-4.050779,-8.280883
0.136000,1.505437,0.523754,3.316920,2.961913
0.137000,1.501818,0.527832,-2.020054,-5.567908
0.138000,1.505779,0.533932,-1.061098,-6.743859
0.139000,1.505008,0.542310,-2.014896,-1.192764
0.140000,1.500195,0.542740,-4.134010,-4.361622
0.141000,1.497104,0.551537,-0.971924,-4.277204
0.142000,1.506914,0.546889,0.221773,-0.391576
0.143000,1.503018,0.554730,-4.164591,-1.888812
0.144000,1.507865,0.560641,-3.560667,-5.478337
0.145000,1.508532,0.558041,-0.621861,-11.328497
0.146000,1.503771,0.564308,-3.364467,0.778751
0.147000,1.503796,0.581763,4.770111,2.743428
0.148000,1.507297,0.585860,-1.084616,-3.194519
0.149000,1.497343,0.593600,1.123078,-0.200476
0.150000,1.500734,0.588900,-6.418277,-2.889271
0.151000,1.504687,0.595669,0.177556,-3.380655
0.152000,1.507584,0.603631,-0.964331,-8.244733
0.153000,1.508720,0.610089,1.247320,-3.783038
0.154000,1.504827,0.609385,5.733948,-12.557778
0.155000,1.500373,0.611344,-0.177351,-5.702129
0.156000,1.510116,0.624090,3.982681,-8.010009
0.157000,1.493800,0.623421,-0.294504,-7.512593
0.158000,1.499221,0.628134,0.534996,1.673917
0.159000,1.501721,0.633098,1.166475,-9.482288
0.160000,1.500564,0.644206,3.046832,-10.500129
0.161000,1.495996,0.642263,-3.594568,-6.676008
0.162000,1.501858,0.654395,-0.918855,-3.388434
0.163000,1.501271,0.665335,-5.721422,-7.508176
0.164000,1.507165,0.656130,-7.589314,-0.374080
0.165000,1.502930,0.666171,-0.582636,0.628671
0.166000,1.499289,0.668592,3.212711,-7.863602
0.167000,1.497408,0.673797,2.734436,-0.933405
0.168000,1.506514,0.688580,-4.283844,-8.346786
0.169000,1.494410,0.683406,1.975551,-16.501926
0.170000,1.497373,0.692575,-0.772740,-5.338332
0.171000,1.506606,0.699808,0.140187,-8.243125
0.172000,1.503211,0.702896,-18.647220,4.657216
0.173000,1.501260,0.706900,-11.888463,-3.829203
0.174000,1.503855,0.709752,-4.917628,-6.925085
0.175000,1.509528,0.720028,-12.850912,2.104683
0.176000,1.503232,0.723094,2.477927,-10.801944
0.177000,1.501877,0.726073,9.150368,-2.576711
0.178000,1.495701,0.734537,-0.725976,-16.714974
0.179000,1.495827,0.741464,10.310641,-16.723849
0.180000,1.502869,0.735759,-4.565870,-8.548446
0.181000,1.502796,0.744986,3.823630,-7.306526
0.182000,1.495908,0.755760,6.367012,-5.953984
0.183000,1.505865,0.761267,-11.037558,-14.013752
0.184000,1.490672,0.763648,-4.638329,6.609448
0.185000,1.498783,0.774816,-7.520794,-16.669607
0.186000,1.494379,0.775774,-5.439702,-38.628887
0.187000,1.498016,0.780883,-1.688117,-8.199125
0.188000,1.502843,0.784710,-9.764607,-28.063204
0.189000,1.499856,0.796215,-12.385185,-19.400739
0.190000,1.503795,0.809616,-5.169770,7.099270
0.191000,1.499658,0.804514,15.157841,-2.472314
0.192000,1.506733,0.813267,-15.865141,-6.966117
0.193000,1.498840,0.814954,11.079973,-21.923836
0.194000,1.503471,0.827444,-1.458052,9.538145
0.195000,1.496360,0.830016,-41.017913,-31.113186
0.196000,1.498515,0.834136,-10.929448,-40.179122
0.197000,1.505872,0.833881,-18.079156,-24.232753
0.198000,1.501805,0.847192,-15.781175,-0.438599
0.199000,1.499325,0.860275,-40.673574,-31.283669
0.200000,1.500383,0.865176,6.156343,-23.328269
0.201000,1.498494,0.862894,-22.013619,-10.976324
0.202000,1.508086,0.876405,-41.561390,-62.796198
0.203000,1.498266,0.878065,11.402957,11.527460
0.204000,1.504049,0.888291,-50.783179,12.123427
0.205000,1.501301,0.892650,-18.696925,-39.986203
0.206000,1.493773,0.915364,-48.416482,-20.002456
0.207000,1.500150,0.909404,-53.367126,-26.849076
0.208000,1.494371,0.908860,-18.266985,18.408497
0.209000,1.502458,0.916458,4.083264,-49.272750
0.210000,1.500618,0.917033,-43.712778,10.281084
0.211000,1.502890,0.930634,-92.416983,-15.022234
0.212000,1.498425,0.936557,-39.592547,25.878176
0.213000,1.494517,0.937824,-16.138083,0.298929
0.214000,1.502734,0.953823,-74.625613,47.219724
0.215000,1.498991,0.960779,-5.375052,-42.088912
0.216000,1.497286,0.968849,-54.601735,18.028096
0.217000,1.499760,0.979419,-76.851921,27.144027
0.218000,1.493062,0.984568,-42.625942,2.148077
0.219000,1.499923,0.987606,4.052243,3.039643
0.220000,1.499666,0.996854,-46.770453,44.543059
0.221000,1.494451,1.002490,-43.090126,28.427836
0.222000,1.500622,1.008232,-16.331030,41.961700
0.223000,1.495513,1.017500,-82.524811,-2.087770
0.224000,1.497870,1.024057,21.250939,14.808396
0.225000,1.501842,1.034647,-17.834747,2.143040
0.226000,1.489224,1.031164,-14.234091,13.196138
0.227000,1.514416,1.050656,-34.687916,29.290088
0.228000,1.493366,1.051896,-21.263040,15.035246
0.229000,1.497745,1.057244,5.098492,23.309181
0.230000,1.504140,1.079194,-9.032123,17.724317
0.231000,1.503235,1.080168,-46.570782,2.452116
0.232000,1.499825,1.086680,-11.980278,6.693836
0.233000,1.502199,1.084922,9.452720,20.228068
0.234000,1.499312,1.098030,-12.723807,45.857824
0.235000,1.495852,1.102281,0.352756,9.505427
0.236000,1.492820,1.119278,-9.942236,37.373606
0.237000,1.503428,1.115619,-29.885422,11.874676
0.238000,1.493015,1.129195,-30.411229,24.215023
0.239000,1.499159,1.133099,2.508822,27.356702
0.240000,1.506121,1.147338,-8.046877,29.552596
0.241000,1.489805,1.163818,-6.752776,3.245279
0.242000,1.494950,1.168756,0.118660,2.333313
0.243000,1.494663,1.169076,-22.727828,13.955640
0.244000,1.503518,1.172057,-21.919072,32.047345
0.245000,1.506256,1.185381,-5.966191,10.769000
0.246000,1.497531,1.198763,-7.575101,18.381408
0.247000,1.502008,1.208207,6.394893,22.758727
0.248000,1.496018,1.216702,-5.324919,24.761676
0.249000,1.514373,1.222814,-24.043165,15.509378
0.250000,1.499935,1.230528,-1.521257,-0.089307
0.251000,1.495927,1.240000,-26.135575,13.872688
0.252000,1.492155,1.243775,-20.068127,12.485838
0.253000,1.515149,1.266222,-28.019670,19.872431
0.254000,1.493645,1.265628,-0.600684,-3.980762
0.255000,1.505495,1.273565,-17.265073,10.576752
0.256000,1.513018,1.284711,-26.916008,26.240979
0.257000,1.504601,1.303895,-0.946186,17.156782
0.258000,1.502889,1.312846,-11.092085,11.827649
0.259000,1.506921,1.312270,-19.706199,8.769374
0.260000,1.512588,1.313038,-5.899528,13.497996
0.261000,1.499762,1.337441,-5.734301,7.347791
0.262000,1.485440,1.351705,-2.743308,9.751921
0.263000,1.519705,1.355946,-15.984603,8.502857
0.264000,1.504693,1.384060,-6.880295,11.189933
0.265000,1.516787,1.373863,0.998035,12.698989
0.266000,1.501768,1.399857,-1.317165,13.067992
0.267000,1.505736,1.401936,-16.733420,12.845100
0.268000,1.504736,1.421503,-18.928309,11.397826
0.269000,1.503766,1.419967,-12.341955,-0.753566
0.270000,1.506006,1.424125,-1.184408,20.957073
0.271000,1.509711,1.443758,-1.977639,5.484785
0.272000,1.516992,1.461733,-14.647010,-1.450229
0.273000,1.522251,1.472035,-13.608171,2.245603
0.274000,1.520817,1.472870,1.218275,9.970598
0.275000,1.526182,1.503125,-10.111313,5.948244
0.276000,1.505621,1.492539,-6.506838,14.694899
0.277000,1.519862,1.513737,-6.560395,14.194168
0.278000,1.513328,1.530167,4.766545,1.619693
0.279000,1.505689,1.537630,5.047912,11.934259
0.280000,1.523293,1.545221,-15.513648,21.612798
0.281000,1.512343,1.552163,-5.042062,12.962512
0.282000,1.500450,1.562177,-7.889789,9.474094
0.283000,1.509019,1.586106,0.786791,11.157412
0.284000,1.517595,1.617618,-1.627280,25.683339
0.285000,1.518439,1.605342,2.952932,2.076421
0.286000,1.515736,1.626962,-11.786892,18.726115
0.287000,1.510670,1.644603,-8.812079,1.911539
0.288000,1.526932,1.655462,-9.216903,2.412429
0.289000,1.534452,1.672277,-8.088181,13.258069
0.290000,1.513271,1.707127,-10.881687,3.947780
0.291000,1.513495,1.694684,-14.398158,12.412993
0.292000,1.532965,1.714449,-13.274134,-1.277490
0.293000,1.523837,1.733162,-18.651067,18.323028
0.294000,1.513149,1.744097,-10.583500,8.071127
0.295000,1.518614,1.747052,-6.689563,3.282899
0.296000,1.527772,1.780437,-8.512108,5.346721
0.297000,1.531727,1.787701,-12.452967,2.410151
0.298000,1.526762,1.806270,-15.366327,13.033750
0.299000,1.516772,1.831178,-10.910999,14.146655
0.300000,1.533959,1.821770,-3.128006,15.241976
0.301000,1.538085,1.840056,-7.351846,0.632179
0.302000,1.552955,1.854901,-10.477192,14.106301
0.303000,1.527753,1.867838,-10.509455,3.317325
0.304000,1.526421,1.872747,-4.493475,11.391266
0.305000,1.533435,1.928214,-7.194402,9.370322
0.306000,1.542889,1.939660,-4.654281,6.529813
0.307000,1.557449,1.955140,-9.073405,14.797522
0.308000,1.543129,1.966427,-16.896496,8.090273
0.309000,1.549035,1.984110,-1.959059,12.622771
0.310000,1.542713,2.011298,-7.608571,13.113444
0.311000,1.552371,2.024322,-1.064690,15.150866
0.312000,1.564118,2.056135,0.317822,17.398789
0.313000,1.544023,2.072520,-10.276689,22.882926
0.314000,1.550525,2.077718,-8.354904,6.608409
0.315000,1.542238,2.099921,-18.367567,8.610264
0.316000,1.559847,2.118634,-4.181701,-0.495579
0.317000,1.576206,2.142414,-5.855573,6.150312
0.318000,1.580906,2.143759,-7.951969,7.000348
0.319000,1.571217,2.182060,-15.163821,17.587677
0.320000,1.586906,2.202749,-8.136795,18.821117
0.321000,1.597722,2.216274,-7.749377,-3.164563
0.322000,1.585395,2.237227,-5.126901,-2.973599
0.323000,1.575265,2.263409,-14.809901,14.559244
0.324000,1.574683,2.298566,-10.451016,4.299094
0.325000,1.587164,2.302298,-8.066143,22.869658
0.326000,1.605748,2.325262,-13.821655,21.717747
0.327000,1.604142,2.349986,-17.110131,13.644531
0.328000,1.600864,2.351018,-12.348614,10.312852
0.329000,1.578639,2.407832,-13.206645,7.300072
0.330000,1.639365,2.418532,-7.199243,4.936372
0.331000,1.578717,2.469929,-16.132576,6.086812
0.332000,1.626775,2.466030,-7.299142,1.706119
0.333000,1.614159,2.506736,-18.102960,9.666187
0.334000,1.602568,2.540157,-23.765884,10.133659
0.335000,1.623510,2.565900,-10.641669,2.731165
0.336000,1.624440,2.548914,-1.344376,13.141835
0.337000,1.653328,2.619382,-11.996667,8.807710
0.338000,1.653187,2.650783,-20.731272,9.580941
0.339000,1.667440,2.681566,-18.963693,12.654991
0.340000,1.673863,2.738334,-24.066982,4.913325
0.341000,1.667254,2.731781,-11.303407,8.532812
0.342000,1.707229,2.792576,-33.950367,8.186384
0.343000,1.717328,2.788532,-14.649761,19.095206
0.344000,1.699969,2.853561,-7.382820,7.737770
0.345000,1.706734,2.892684,-5.277439,4.361053
0.346000,1.696845,2.921048,-6.804157,12.155932
0.347000,1.710973,2.919696,-12.386075,8.730445
0.348000,1.742247,3.011134,-11.726977,16.908616
0.349000,1.703731,3.019308,-11.411151,7.899780
0.350000,1.750994,3.095461,-11.366928,10.789003
0.351000,1.747134,3.107392,-9.094989,6.781457
0.352000,1.774722,3.116935,-30.347507,18.998186
0.353000,1.783338,3.180174,-3.242347,16.929716
0.354000,1.808104,3.242866,-22.878685,7.901018
0.355000,1.830337,3.272629,-7.375697,16.217348
0.356000,1.806124,3.305577,-11.429036,18.424145
0.357000,1.839668,3.350762,-22.816084,14.267904
0.358000,1.834848,3.411865,-24.915828,15.064394
0.359000,1.863225,3.441348,-20.604516,15.281777
0.360000,1.882864,3.521334,-13.267075,6.572263
0.361000,1.924542,3.569296,-31.201217,14.860295
0.362000,1.950841,3.589079,-16.391055,19.272099
0.363000,1.958199,3.671961,-18.392030,8.198389
0.364000,1.941531,3.726575,-6.337234,28.715063
0.365000,1.967229,3.766170,-12.685119,28.805985
0.366000,1.976526,3.815778,-26.301796,14.482604
0.367000,2.027252,3.849085,-35.755951,25.558114
0.368000,2.057895,3.897381,-5.764292,14.157927
0.369000,2.111214,3.987081,-19.709769,19.530042
0.370000,2.095882,4.082651,-18.830384,20.642700
0.371000,2.161344,4.112346,-18.885184,16.426988
0.372000,2.188290,4.191022,-30.700343,20.724890
0.373000,2.201315,4.228265,-20.298474,37.322498
0.374000,2.255685,4.328889,-40.597582,45.104707
0.375000,2.269504,4.374188,-22.274645,26.615203
0.376000,2.336952,4.509280,-21.414954,39.163008
0.377000,2.334897,4.557441,-24.522821,33.347749
0.378000,2.452412,4.603066,-30.652149,41.295377
0.379000,2.461462,4.706885,-20.020042,35.027194
0.380000,2.561302,4.756675,-15.651713,26.336108
0.381000,2.601668,4.851676,-13.989522,25.313191
0.382000,2.556388,4.935504,-21.126757,29.860391
0.383000,2.628232,5.032173,-24.015162,23.369709
0.384000,2.731942,5.152534,-34.574573,55.104342
0.385000,2.833616,5.239413,-21.058251,35.970920
0.386000,2.884431,5.311452,-2.525144,25.975997
0.387000,3.026691,5.388729,-30.175461,32.953031
0.388000,3.039755,5.483866,-28.657282,28.660728
0.389000,3.154263,5.603562,-14.186283,37.688171
0.390000,3.305943,5.655775,-22.467828,18.553756
0.391000,3.436660,5.778056,-9.384131,33.056292
0.392000,3.521799,5.922507,-18.552260,49.514162
0.393000,3.580302,6.048235,-37.372121,53.343335
0.394000,3.769178,6.122209,-13.861278,59.565424
0.395000,3.963805,6.291197,-12.026669,71.942639
0.396000,3.987293,6.331276,-16.930817,60.833146
0.397000,4.188651,6.463542,-26.064617,55.428419
0.398000,4.430850,6.538774,2.363582,43.672359
0.399000,4.604289,6.685100,-37.170168,58.554715
0.400000,4.746380,6.763856,-33.261984,63.987161
0.401000,4.917218,6.858270,21.737678,65.408101
0.402000,5.294613,7.010531,-22.325480,78.250941
0.403000,5.469697,7.115162,-21.519825,47.526037
0.404000,5.686800,7.103450,-1.415569,44.285414
0.405000,6.057829,7.167937,9.584192,87.779671
0.406000,6.287880,7.235205,-34.824193,73.248416
0.407000,6.638379,7.249736,-24.303908,91.203085
0.408000,7.025822,7.318461,-13.344622,80.228020
0.409000,7.325537,7.206224,0.996312,79.211787
0.410000,7.658255,7.275241,35.583171,76.527117
0.411000,8.194952,7.341217,33.718509,108.330733
0.412000,8.626400,7.322279,24.219065,90.937270
0.413000,9.021770,7.091250,33.380428,103.412679
0.414000,9.383439,7.020302,36.346494,112.955521
0.415000,9.877299,6.790821,66.569639,120.731282
0.416000,10.302659,6.382508,35.273989,87.574795
0.417000,10.661397,6.237481,48.974126,73.912001
0.418000,11.079954,5.829872,56.418169,107.359720
0.419000,11.571791,5.620244,92.333770,65.159545
0.420000,11.886074,5.033090,79.238660,91.852961
0.421000,12.098028,4.694984,87.431296,74.602460
0.422000,12.395569,4.166867,81.973131,106.996661
0.423000,12.686853,3.522275,90.774199,37.947265
0.424000,12.836320,2.943464,86.908295,47.714498
0.425000,12.962210,2.514559,114.758404,34.546022
0.426000,13.051189,1.920477,110.578959,23.633428
0.427000,13.013877,1.433319,86.240013,22.822200
0.428000,12.862462,0.814290,112.414534,49.824491
0.429000,12.761718,0.465740,100.342498,3.198284
0.430000,12.796289,-0.160587,108.267868,22.631256
0.431000,12.511500,-0.659160,109.724007,-10.331857
0.432000,12.256793,-1.096879,72.070908,-2.708278
0.433000,12.042512,-1.625005,77.865306,-18.294986
0.434000,11.699952,-1.858111,82.168078,29.993685
0.435000,11.311682,-2.348736,85.210952,-34.731328
0.436000,10.992885,-2.655216,79.184404,-40.687403
0.437000,10.641604,-2.778401,48.805725,-70.155319
0.438000,10.501304,-3.080225,90.233230,-41.321883
0.439000,10.178270,-3.293600,54.604051,-39.625261
0.440000,9.736447,-3.443385,86.650152,-37.453627
0.441000,9.554654,-3.614204,63.174031,-36.570314
0.442000,9.152404,-3.769219,51.340760,-29.930585
0.443000,8.812758,-3.784486,60.382866,-52.052615
0.444000,8.609759,-3.962385,51.992257,-25.216460
0.445000,8.151117,-3.867637,51.997032,-56.717249
0.446000,8.057436,-4.003170,45.639984,-44.966621
0.447000,7.764320,-3.978424,29.800229,-60.831960
0.448000,7.458852,-3.943522,33.774736,-33.584625
0.449000,7.276019,-3.955120,19.469978,-63.290870
0.450000,7.192475,-3.912153,26.159758,-82.893917
0.451000,6.982382,-3.938115,24.975657,-48.797238
0.452000,6.712108,-3.943908,33.299403,-38.853489
0.453000,6.464012,-3.911296,7.417340,-51.032946
0.454000,6.432145,-3.855684,18.124305,-19.645472
0.455000,6.179384,-3.927550,29.398313,-30.091752
0.456000,6.019659,-3.781992,6.009296,-17.941933
0.457000,5.887537,-3.720803,30.206248,-43.303326
0.458000,5.674825,-3.728732,13.207991,-29.637479
0.459000,5.584988,-3.674080,15.424455,-29.982771
0.460000,5.468019,-3.588618,41.354192,0.184947
0.461000,5.336149,-3.529376,20.052606,-32.895071
0.462000,5.192970,-3.478818,22.890786,-12.476438
0.463000,5.061604,-3.444088,6.298205,-23.135978
0.464000,4.955772,-3.462593,-0.329235,-19.783277
0.465000,4.983655,-3.318145,21.419276,-10.619966
0.466000,4.747893,-3.373108,10.948455,-42.103360
0.467000,4.779805,-3.334728,10.742679,-27.327347
0.468000,4.584274,-3.247135,15.623721,-44.207663
0.469000,4.576071,-3.171471,16.448285,-36.727472
0.470000,4.470035,-3.191846,11.642084,-32.918990
0.471000,4.460304,-3.129254,11.318884,-17.241583
0.472000,4.289482,-3.107732,-16.140709,-15.965031
0.473000,4.290975,-2.950493,25.212563,-22.308788
0.474000,4.197985,-2.951654,19.689160,-19.831907
0.475000,4.131144,-2.874195,-0.948698,-8.706921
0.476000,4.075151,-2.866404,2.817827,-26.264629
0.477000,4.080787,-2.796304,-8.939170,-13.041704
0.478000,3.946178,-2.784215,-20.454513,-21.979326
0.479000,3.926266,-2.764259,-3.186041,-11.694733
0.480000,3.844624,-2.738208,-9.748561,-17.395084
0.481000,3.773729,-2.604906,-0.330365,-22.910276
0.482000,3.773111,-2.644510,-1.216524,-38.507530
0.483000,3.716363,-2.575635,15.866239,-18.801888
0.484000,3.703293,-2.567761,3.800645,-10.142393
0.485000,3.655531,-2.552256,4.308873,-20.302618
0.486000,3.572964,-2.470693,-6.034065,0.007756
0.487000,3.536803,-2.454972,14.665901,-28.539656
0.488000,3.561783,-2.369981,10.576553,1.191147
0.489000,3.510068,-2.374597,3.692289,-1.005190
0.490000,3.405184,-2.328526,6.301817,-10.888311
0.491000,3.446914,-2.297432,-13.226882,-14.125929
0.492000,3.377466,-2.284261,-1.340425,5.104557
0.493000,3.369375,-2.222487,-15.480660,-29.893910
0.494000,3.348374,-2.170504,-4.373930,-15.075150
0.495000,3.273754,-2.147102,17.889569,-4.208853
0.496000,3.276102,-2.143482,-3.925035,-32.170777
0.497000,3.243751,-2.089956,-12.450868,-3.647876
0.498000,3.253851,-2.096248,-8.970216,-20.143038
0.499000,3.181343,-2.039736,9.030569,-6.386353
0.500000,3.158340,-2.032079,-7.722250,-7.457019
0.501000,3.166049,-2.011210,-1.919319,17.621712
0.502000,3.118276,-1.974105,-6.184431,-4.897036
0.503000,3.129729,-1.911664,-16.310340,2.406075
0.504000,3.003271,-1.920019,9.928096,-11.558232
0.505000,3.080294,-1.895127,-16.532587,-6.438573
0.506000,3.058168,-1.840326,2.982975,-22.338298
0.507000,2.998306,-1.816482,0.787242,-3.573893
0.508000,3.007633,-1.794647,14.588235,-11.304704
0.509000,3.016632,-1.783996,24.413214,-10.090800
0.510000,2.948130,-1.778137,-3.892219,-3.496729
0.511000,2.945011,-1.708061,-2.393454,-4.424476
0.512000,2.921765,-1.687935,-10.548985,-9.337611
0.513000,2.938894,-1.672959,6.958282,2.709380
0.514000,2.919188,-1.639597,-4.342769,-18.145517
0.515000,2.885224,-1.606137,-3.541705,-3.275044
0.516000,2.867136,-1.607327,4.365117,3.785561
