0.092000,1.522538,0.329251,0.504380,1.856040
0.094000,1.530901,0.363504,0.998386,-4.758094
0.096000,1.518133,0.331274,-2.946494,-0.632484
0.098000,1.530090,0.377905,-0.556456,-1.673663
0.100000,1.522584,0.418591,2.084394,-1.318040
0.102000,1.537400,0.395975,0.082491,-2.222163
0.104000,1.528109,0.359110,-1.323656,-3.418899
0.106000,1.549394,0.354847,-0.707584,-1.086613
0.108000,1.527339,0.448721,1.061906,0.879278
0.110000,1.505943,0.360524,-0.653315,0.886160
0.112000,1.538123,0.408487,-0.237287,2.895913
0.114000,1.511873,0.443703,2.961417,0.968771
0.116000,1.565667,0.410535,1.171075,3.335864
0.118000,1.541602,0.427191,-2.495035,-0.560750
0.120000,1.491222,0.443390,0.994193,-0.708654
0.122000,1.542563,0.524587,1.365863,-0.390562
0.124000,1.517816,0.543516,-0.068910,3.196926
0.126000,1.509168,0.481437,2.339376,1.956870
0.128000,1.493310,0.456056,1.546322,-0.602870
0.130000,1.531091,0.490924,-0.826046,-0.522021
0.132000,1.506376,0.580570,-2.722604,0.941861
0.134000,1.556096,0.587810,-2.733984,-0.333142
0.136000,1.533353,0.492266,0.014163,0.210507
0.138000,1.495602,0.585988,-3.768551,1.289291
0.140000,1.494473,0.539515,2.553154,-1.862886
0.142000,1.538962,0.541158,-2.651479,3.475111
0.144000,1.561264,0.608834,0.427653,-3.848041
0.146000,1.520295,0.512953,-0.722764,-1.750153
0.148000,1.475150,0.658364,0.248483,-3.003038
0.150000,1.538668,0.575957,-0.022033,3.026397
0.152000,1.449064,0.645777,-2.595246,-3.760780
0.154000,1.448150,0.632158,0.887570,-1.423699
0.156000,1.476099,0.651810,-6.675694,0.463380
0.158000,1.514720,0.614797,-3.672631,0.072635
0.160000,1.433718,0.590793,8.962615,1.131908
0.162000,1.476700,0.728070,2.099739,-0.113211
0.164000,1.479642,0.621274,-0.430196,-7.126403
0.166000,1.535985,0.737343,5.551680,-10.518629
0.168000,1.457661,0.736271,6.816502,-0.902806
0.170000,1.441023,0.729586,-5.877344,-5.263245
0.172000,1.503202,0.692057,10.611807,-6.906695
0.174000,1.577701,0.734642,2.466431,-2.318977
0.176000,1.403978,0.671966,-6.853516,-1.050796
0.178000,1.496560,0.759405,3.058000,-4.987462
0.180000,1.429702,0.788491,-3.239587,6.778025
0.182000,1.528758,0.739992,-4.949799,8.968503
0.184000,1.510162,0.695823,-5.500962,-10.704300
0.186000,1.500012,0.757518,-2.316489,9.512030
0.188000,1.511201,0.726639,2.272100,-3.318353
0.190000,1.470160,0.840039,2.638256,7.137515
0.192000,1.478971,0.838744,2.852683,6.022968
0.194000,1.544826,0.791215,0.655730,1.210655
0.196000,1.500749,0.898554,-25.979595,3.834729
0.198000,1.448050,0.843040,10.284676,-15.311590
0.200000,1.543274,0.828097,13.775834,10.499924
0.202000,1.510469,0.862683,-1.379709,-13.623711
0.204000,1.534037,0.948384,13.455826,47.636870
0.206000,1.508174,0.942865,0.054521,-5.380152
0.208000,1.515996,0.898164,0.502182,-38.915462
0.210000,1.392487,0.975329,-3.736744,9.697116
0.212000,1.448468,0.950876,-35.993000,15.519919
0.214000,1.546908,1.040188,-11.552759,-26.971045
0.216000,1.463296,0.967892,-48.380406,32.324774
0.218000,1.449598,1.072722,-9.980249,-3.809738
0.220000,1.482086,1.089666,-11.085714,15.269667
0.222000,1.525437,1.036869,21.400727,-4.241446
0.224000,1.470329,1.087595,-3.886813,-5.545683
0.226000,1.490496,1.058571,18.857062,-4.423348
0.228000,1.590701,1.108224,-8.045669,2.254071
0.230000,1.404722,1.128996,9.428488,0.736508
0.232000,1.461989,1.051731,20.410395,-6.417321
0.234000,1.487758,1.123669,6.624432,-4.806389
0.236000,1.387122,1.078255,-7.938507,-0.618291
0.238000,1.513621,1.085471,-22.160176,8.185583
0.240000,1.545299,1.219519,0.671533,-9.808579
0.242000,1.543104,1.139930,-9.148314,3.319557
0.244000,1.546399,1.221978,1.633828,-1.582652
0.246000,1.412309,1.188839,5.860778,-2.878889
0.248000,1.364446,1.270169,4.472329,-4.638367
0.250000,1.479499,1.216378,7.856676,-1.425238
0.252000,1.587761,1.319874,-2.146687,2.387232
0.254000,1.407883,1.357802,-4.970321,-0.508265
0.256000,1.415564,1.274748,-2.672341,-6.193419
0.258000,1.591289,1.344111,2.406132,7.190333
0.260000,1.454869,1.386759,-5.965897,1.414186
0.262000,1.519091,1.371836,1.358922,-3.560059
0.264000,1.516648,1.320405,-9.340323,-5.550731
0.266000,1.566749,1.456805,7.184302,-0.019910
0.268000,1.373439,1.484427,1.435847,9.698082
0.270000,1.450098,1.389921,3.528678,-4.517564
0.272000,1.486910,1.493203,-1.901769,-9.959995
0.274000,1.556289,1.414127,-4.753203,7.299854
0.276000,1.495934,1.521576,0.945307,-1.550667
0.278000,1.561348,1.560748,-0.756788,1.565584
0.280000,1.410705,1.584164,6.139886,4.384230
0.282000,1.508019,1.520292,-0.119380,-6.067533
0.284000,1.493109,1.672189,-0.486908,3.747250
0.286000,1.500969,1.646059,2.513037,3.782840
0.288000,1.618926,1.698957,4.315684,-1.317752
0.290000,1.461524,1.655042,-0.393410,-5.793059
0.292000,1.544295,1.809121,-5.195585,-6.317260
0.294000,1.461101,1.643641,-3.155699,-1.060563
0.296000,1.501452,1.919441,3.713733,7.407480
0.298000,1.522094,1.913216,7.989500,-6.396053
0.300000,1.536524,1.842168,1.204647,2.261896
0.302000,1.626282,1.871985,3.757383,-1.630500
0.304000,1.537755,1.862707,0.108468,-1.399020
0.306000,1.588942,1.896318,-3.117324,-1.547890
0.308000,1.354227,1.955331,-4.582122,-2.054981
0.310000,1.509590,2.013409,-4.319126,-3.855285
0.312000,1.451192,2.191214,-6.068346,-6.355889
0.314000,1.618848,2.167761,-4.650510,2.525251
0.316000,1.560008,2.112275,5.308503,7.914930
0.318000,1.629607,2.269937,1.105350,4.092642
0.320000,1.394504,2.289848,-1.457775,-1.093101
0.322000,1.598865,2.404744,-9.701310,0.402649
0.324000,1.248964,2.476398,-0.512273,-2.329576
0.326000,1.600232,2.489327,-0.116711,-7.739189
0.328000,1.259830,2.444780,-5.803581,2.690900
0.330000,1.543087,2.547258,9.379840,-5.605306
0.332000,1.697185,2.584380,1.432248,-6.254077
0.334000,1.530462,2.439800,-6.514939,-5.494953
0.336000,1.589802,2.610043,7.691487,11.496600
0.338000,1.604132,2.702788,-3.590469,-3.382857
0.340000,1.785202,2.744634,14.290708,-4.024153
0.342000,1.516955,2.839440,-1.843440,0.745897
0.344000,1.868713,2.841900,1.195547,2.054156
0.346000,1.773104,3.134155,-4.054512,5.295503
0.348000,1.784458,3.116278,-6.531626,-2.616473
0.350000,1.711007,3.209953,2.711849,-4.747466
0.352000,1.646087,3.434280,-4.675210,-4.333723
0.354000,2.001333,3.177538,-7.846013,4.357500
0.356000,1.926844,3.385425,-4.399279,7.720727
0.358000,1.687512,3.364120,1.236188,-2.021029
0.360000,1.801727,3.570866,-0.352840,-5.237490
0.362000,1.913846,3.818698,7.498502,-1.022413
0.364000,1.847053,3.906008,-1.978755,-5.241075
0.366000,1.717072,3.887009,-5.652552,2.720512
0.368000,1.815153,4.236609,2.826031,0.560928
0.370000,1.824031,4.473739,0.305276,-1.456392
0.372000,2.038393,4.614713,-7.455630,0.318549
0.374000,2.101252,4.465954,-2.973965,-15.941457
0.376000,2.172515,4.609743,-3.415759,-4.414449
0.378000,2.031199,4.572207,-6.448658,-8.414299
0.380000,2.696439,5.106074,8.327735,-3.153332
0.382000,2.744288,5.220789,6.340862,2.901314
0.384000,2.757764,5.654250,9.691916,-1.949575
0.386000,2.909619,5.711244,-8.279951,-19.088602
0.388000,2.501100,5.448912,-4.270313,4.361671
0.390000,2.791156,6.127251,-4.494495,-2.584859
0.392000,3.125133,6.743584,-11.675945,-6.675915
0.394000,4.026511,6.468601,3.780931,-2.227488
0.396000,4.444989,6.602673,-0.601115,7.756170
0.398000,3.962027,6.937651,4.918840,-0.502417
0.400000,4.132153,8.260256,22.363357,-5.756838
0.402000,4.379448,7.220806,0.120234,-13.285498
0.404000,5.818825,7.379708,5.280317,9.850664
0.406000,5.860328,7.900173,7.980830,-2.904158
0.408000,8.103188,8.458149,-14.833937,8.917374
0.410000,7.745852,7.523823,-10.778866,-14.106309
0.412000,8.783119,7.932400,6.475675,-12.114163
0.414000,9.830512,7.206553,-3.741348,-20.871236
0.416000,11.322595,7.652654,-12.270170,29.496728
0.418000,12.563767,6.260629,1.541696,-10.893833
0.420000,12.000840,6.020107,-7.777722,-17.596136
0.422000,13.180822,4.693401,-15.912852,12.870869
0.424000,14.473554,2.329737,-10.235710,19.048751
0.426000,14.757593,2.941855,4.258126,8.186482
0.428000,14.022253,1.700555,-8.686831,1.004332
0.430000,13.098932,-0.431178,11.020411,7.249726
0.432000,13.091207,-2.262525,-15.834182,-1.456282
0.434000,12.672477,-1.225444,-16.794775,0.255507
0.436000,11.192949,-3.670264,-15.353956,9.626204
0.438000,9.846105,-4.321290,2.262333,20.524755
0.440000,10.076716,-4.568396,23.625515,10.879916
0.442000,9.249080,-4.368286,9.564124,1.008859
0.444000,8.488916,-4.617711,-12.515327,-3.132066
0.446000,8.500181,-3.835846,-28.159934,8.688937
0.448000,7.438275,-3.723335,-5.354740,-4.942764
0.450000,7.109005,-3.929729,-13.996947,-2.577774
0.452000,7.105460,-4.293196,15.573524,-17.998245
0.454000,5.726350,-3.987476,9.270976,6.007137
0.456000,6.390024,-4.495096,-2.646676,9.307212
0.458000,5.570811,-4.320374,5.404312,-7.080583
0.460000,5.668026,-3.313921,-1.717555,-6.725818
0.462000,5.277745,-3.363762,-1.661813,3.248354
0.464000,4.965906,-3.225554,1.846219,-4.845760
0.466000,4.661293,-3.609055,-0.842613,-5.227151
0.468000,5.167051,-3.595386,-10.998534,0.712703
0.470000,4.623252,-3.241455,5.215302,4.618603
0.472000,4.403086,-3.350491,-13.231944,-1.595698
0.474000,4.013982,-3.185328,-8.992144,19.083701
0.476000,4.010814,-3.162491,14.699272,-2.247804
0.478000,3.868385,-2.536760,-4.526910,-13.014526
0.480000,4.235272,-2.809883,9.916988,-3.068874
0.482000,3.803470,-2.835015,4.855192,-20.145198
0.484000,3.180771,-2.752631,-4.738204,1.037106
0.486000,3.726263,-2.784988,0.141270,-7.966765
0.488000,3.664484,-2.256427,-7.319139,0.000156
0.490000,3.462643,-2.574704,-0.208357,8.135520
0.492000,3.443990,-2.741872,10.330503,3.998336
0.494000,3.542954,-1.782616,-6.492899,-12.258985
0.496000,2.759160,-1.940764,-11.854228,4.371603
0.498000,3.238092,-1.881700,-4.380206,-5.760476
0.500000,2.762188,-1.725760,2.816436,9.405774
0.502000,2.781834,-2.032280,0.772717,4.386497
0.504000,3.027944,-1.873145,8.471928,-6.155880
0.506000,3.433056,-1.707038,-5.988094,-3.631935
0.508000,3.282001,-1.725068,-4.940118,-11.675525
0.510000,3.038748,-1.558457,-0.806199,-2.849027
0.512000,3.194245,-1.641095,4.330614,12.110949
0.514000,2.735947,-1.584126,-3.823128,3.423644
0.516000,2.808331,-1.577227,-11.857449,5.689345
0.518000,2.973636,-1.638488,-12.140208,6.265578
0.520000,2.658566,-1.743677,-1.930592,-5.090751
0.522000,2.784828,-1.372602,-2.538852,-6.124010
0.524000,2.842421,-1.415435,-4.575356,2.323250
0.526000,2.738874,-1.476695,-4.642183,0.327065
0.528000,2.591528,-1.560387,6.112737,-4.243449
0.530000,2.683044,-1.267085,-10.085783,-0.723116
0.532000,2.812392,-1.035006,-4.112804,1.977606
0.534000,2.693008,-1.307470,-8.498146,-0.992430
0.536000,2.958739,-1.168042,15.206721,-7.852791
0.538000,2.591731,-1.049202,0.186872,18.369899
0.540000,2.578844,-1.035463,6.474201,11.347994
0.542000,2.450886,-0.845202,-6.742601,7.034507
0.544000,2.535239,-1.325420,-1.784355,-19.145218
0.546000,2.275244,-0.769974,-5.512127,-15.623221
0.548000,2.564292,-1.039349,-0.424252,-2.971492
0.550000,2.449713,-0.975188,-3.701788,-14.473923
0.552000,2.615410,-0.751734,6.470318,-4.994733
0.554000,2.710615,-1.040867,-1.847448,-1.182096
0.556000,2.704244,-0.962904,8.108463,2.409591
0.558000,2.511085,-0.774726,3.042795,-1.212281
0.560000,2.551389,-0.915489,2.932690,-10.239399
0.562000,2.470147,-0.800271,-3.366861,15.722730
0.564000,2.375648,-0.793907,-3.062248,0.720776
0.566000,2.467282,-0.860189,12.956998,9.797233
0.568000,2.346626,-0.637782,8.028046,-1.597048
0.570000,2.521529,-0.379330,-1.251570,-2.082011
0.572000,2.368054,-0.640323,-9.025112,2.381556
0.574000,2.304688,-0.818888,0.436818,-13.753394
0.576000,2.240841,-0.631943,-4.335776,20.002996
0.578000,2.321354,-0.640455,-5.089607,14.281985
0.580000,2.635127,-0.446169,-0.515370,6.477568
0.582000,2.613849,-0.494513,-2.340386,8.334494
0.584000,2.488345,-0.621543,5.202363,6.664050
0.586000,2.505237,-0.291220,-13.171664,-5.209201
0.588000,2.187720,-0.448885,15.713942,-4.638792
0.590000,2.097168,-0.330017,-8.801807,-7.912995
0.592000,2.573925,-0.360154,9.410395,5.943159
0.594000,2.355784,-0.296934,-4.810400,3.201583
0.596000,2.356242,-0.527482,8.060480,-8.598198
0.598000,2.316685,-0.402301,7.082796,-6.377340
0.600000,2.486453,-0.220237,-0.855665,7.440075
0.602000,2.379307,-0.357310,3.691518,-9.844607
0.604000,2.362734,-0.309680,-7.704386,-16.193283
0.606000,2.510096,-0.376891,-0.167306,-1.803737
0.608000,2.396908,-0.342840,0.372117,6.275116
0.610000,2.512790,-0.493258,7.652694,-1.267649
0.612000,2.234287,-0.297725,2.438281,-9.803014
0.614000,2.414689,-0.220182,5.467817,4.246921
0.616000,2.470682,-0.115424,8.321522,2.874492
0.618000,2.561127,-0.024840,-14.288528,-9.505232
0.620000,2.552623,0.051918,-16.303931,-5.802977
0.622000,2.308192,-0.054200,3.958108,8.186048
0.624000,2.205107,-0.102360,-5.586015,3.008759
0.626000,2.638155,-0.096338,6.448642,-13.340159
0.628000,2.425955,0.167117,-13.822478,-3.362579
0.630000,2.136217,-0.175413,-2.861615,8.167027
0.632000,2.228279,-0.076241,2.551233,0.910863
0.634000,2.540706,0.086830,8.199810,-10.985293
0.636000,2.435733,0.085381,7.889713,4.355329
0.638000,2.596490,0.110849,4.330146,8.267241
0.640000,2.379206,0.036050,2.723227,-22.880770
0.642000,2.439451,-0.042596,-2.982857,-2.086646
0.644000,2.451830,-0.023070,-24.870587,-8.480583
0.646000,2.448943,-0.036591,4.255851,2.030939
0.648000,2.523489,0.005154,-22.572185,12.546590
0.650000,2.214102,0.141486,8.250805,-10.136871
0.652000,2.541531,-0.111892,3.260411,-7.282327
0.654000,2.423677,0.118179,-7.439563,8.630884
0.656000,2.579781,0.240553,-2.899125,5.530810
0.658000,2.463499,0.348489,-5.827868,-1.168794
0.660000,2.457849,0.277286,-5.023033,3.244822
0.662000,2.374874,0.360881,5.039998,8.455845
0.664000,2.331499,0.268863,3.294803,-2.892321
0.666000,2.661139,0.108122,-8.369165,2.300247
0.668000,2.313152,0.273821,-14.597259,-2.541748
0.670000,2.446749,0.248967,-11.118096,-10.364076
0.672000,2.162821,0.408125,-1.910830,-19.762372
0.674000,2.674426,0.351879,12.279329,10.917673
0.676000,2.672368,0.338367,-9.904400,-7.172203
0.678000,2.672627,0.297059,8.502459,0.409856
0.680000,2.461634,0.269309,13.954956,19.065802
0.682000,2.936520,0.521567,-9.717637,11.105423
0.684000,2.403891,0.607602,14.989532,1.257008
0.686000,2.590168,0.383062,0.530655,-1.992831
0.688000,2.354763,0.600850,8.034388,1.477626
0.690000,2.589933,0.541555,-4.250329,-0.769958
0.692000,2.684949,0.560174,13.807150,-11.209611
0.694000,2.635586,0.479939,0.490065,4.583470
0.696000,2.538722,0.532410,-2.075474,-1.298614
0.698000,2.657849,0.597877,1.460343,-5.734114
0.700000,2.647903,0.498487,5.282925,-17.959281
0.702000,2.710290,0.548074,-12.204485,-1.722821
0.704000,2.616739,0.524914,-12.356647,2.340851
0.706000,2.697724,0.739681,-19.944536,-11.357000
0.708000,2.613028,0.641607,-3.651086,-3.862565
0.710000,2.680037,0.532088,-8.300463,-10.065100
0.712000,2.258462,0.574294,-19.132812,-6.311601
0.714000,2.868970,0.534806,-2.885722,-10.905110
0.716000,2.766632,0.588141,-0.878626,14.006685
0.718000,2.901765,1.103843,-1.507141,-1.070599
0.720000,3.017162,0.741418,-4.066200,3.063763
0.722000,2.861556,0.661505,8.219755,10.835726
0.724000,2.860097,0.841117,-3.060900,10.162506
0.726000,2.815701,0.851896,7.046200,-1.453490
0.728000,2.565767,1.102507,-10.617842,-10.825692
0.730000,3.029159,0.975105,-18.835862,-16.877851
0.732000,2.941220,0.773300,2.573716,-4.099198
0.734000,3.162364,1.119319,4.495639,-6.240013
0.736000,2.888115,1.086605,5.463062,-3.104651
0.738000,2.632776,0.998896,7.876739,-17.613874
0.740000,2.704707,1.103890,-8.305916,8.968339
0.742000,2.606310,1.095989,-1.760408,-0.490398
0.744000,2.739722,1.549007,-0.687179,9.860910
0.746000,2.738674,1.189578,-6.358628,2.416047
0.748000,3.230586,0.871303,-11.957510,6.545785
0.750000,2.952369,1.448414,-17.102848,4.310779
0.752000,2.990741,0.861330,3.508303,-4.001648
0.754000,2.882189,1.050124,5.272833,9.712619
0.756000,3.255685,0.876583,-12.033060,7.310718
0.758000,2.904884,0.864307,4.953406,14.906856
0.760000,3.044701,1.097117,-5.584971,3.603968
0.762000,2.775727,1.257223,2.831854,-7.228907
0.764000,3.191345,0.794990,17.861581,-5.662210
0.766000,3.120855,1.406748,-8.321541,-3.275573
0.768000,3.084136,1.512317,-2.785579,-2.075675
0.770000,3.284659,1.063166,2.386415,5.429284
0.772000,3.227055,1.546084,3.764873,-3.240801
0.774000,3.608580,0.963606,-2.979802,3.048242
0.776000,3.804633,0.992891,-6.476306,19.627017
0.778000,3.585312,1.242478,-1.058624,-2.526383
0.780000,3.463576,1.038614,-8.983943,-1.446799
0.782000,3.213336,1.154853,-10.462540,-4.774614
0.784000,3.238523,1.457784,-12.305249,-5.458022
0.786000,3.777740,1.224032,-8.472772,-5.137860
0.788000,3.613871,1.268065,-1.621870,12.712664
0.790000,3.672216,1.248146,3.741256,-5.533873
0.792000,3.649953,1.837091,2.813662,3.094884
0.794000,3.868363,1.424403,-8.538026,4.005153
0.796000,3.971293,1.102385,7.681689,2.003023
0.798000,3.610241,1.047500,9.494708,10.648666
0.800000,4.218302,1.385672,6.325154,-1.053714
0.802000,4.153470,0.776183,2.512245,-5.326770
0.804000,4.118608,1.274582,10.869095,10.018093
0.806000,4.424252,1.264225,-9.376579,8.105531
0.808000,3.655865,0.763586,-4.887633,-6.922954
0.810000,4.022802,1.082094,10.252526,1.916239
0.812000,4.926024,1.743250,3.428350,1.158341
0.814000,3.994208,0.873690,-7.700955,-4.583275
0.816000,4.775457,1.331192,4.175045,-5.171416
0.818000,4.194577,1.089003,-8.230352,-6.314606
0.820000,4.889659,1.009328,3.799146,-1.965377
0.822000,4.987485,0.518566,2.959867,-12.017108
0.824000,5.701263,0.945674,7.157634,-12.550810
0.826000,5.148205,0.460890,0.380275,-3.864151
0.828000,5.186783,0.563368,-6.996969,16.344294
0.830000,4.983682,0.598327,-0.361139,6.360740
0.832000,5.802449,1.055392,2.379475,10.889154
0.834000,5.831749,0.721050,2.365465,-16.816688
0.836000,4.652377,1.039440,-3.648540,4.451093
0.838000,5.300870,0.575309,7.275828,-11.451681
0.840000,5.555130,0.457703,-9.449492,-3.806088
0.842000,4.852624,0.461868,-1.217148,1.788179
0.844000,4.973567,0.215604,11.388186,2.708182
0.846000,5.462353,-0.164190,2.420331,-2.905522
0.848000,5.462031,0.520351,-9.865448,-1.273635
0.850000,4.926302,0.211205,3.562614,10.838155
0.852000,5.808398,-0.419842,1.600579,-0.051919
0.854000,5.253685,-0.337558,-4.342764,1.312837
0.856000,5.246827,-0.057221,5.490638,5.674400
0.858000,5.676060,-0.478362,7.073397,16.727627
0.860000,5.737806,-0.745819,3.009010,6.860556
0.862000,5.430032,-0.071361,-3.559989,1.834684
0.864000,5.638282,-0.563479,-2.865603,0.381811
0.866000,5.211448,-1.289546,-1.451341,7.711173
0.868000,5.687660,-1.144123,2.350023,-3.471314
0.870000,5.498629,-0.756189,-5.800213,14.778614
0.872000,5.326146,-1.316608,-5.059840,-6.183041
0.874000,5.366316,-1.034318,0.019866,-8.413094
0.876000,5.073629,-0.858124,9.065955,6.721049
0.878000,4.992523,-1.824058,-3.521663,-10.104129
0.880000,4.667834,-1.435126,-5.346168,5.755072
0.882000,4.911634,-0.721029,2.593107,7.662140
0.884000,4.554404,-1.219633,-10.792125,-1.596079
0.886000,4.580364,-0.974612,-13.873195,-0.861117
0.888000,4.760868,-1.068743,6.630025,0.353937
0.890000,4.387037,-1.869013,0.793415,-9.529937
0.892000,4.258089,-1.530206,3.935768,-2.548866
0.894000,4.424375,-1.134849,-1.379049,11.022632
0.896000,4.765860,-1.362920,14.976529,-0.579203
0.898000,4.299113,-1.497955,16.318790,0.138090
0.900000,4.305379,-1.473440,11.545928,-12.786555
0.902000,3.897240,-1.780994,9.574687,-16.146884
0.904000,4.452867,-1.316773,7.820128,4.546028
0.906000,4.459462,-1.729679,-14.990817,-2.363742
0.908000,4.168211,-1.945849,9.599355,1.316630
0.910000,3.990727,-1.598935,-2.073222,-12.898228
0.912000,3.911442,-1.609072,12.821005,-11.058819
0.914000,4.264700,-1.995648,4.636472,-5.318744
0.916000,3.725300,-1.533781,-2.249449,4.171254
0.918000,3.561336,-2.076768,-3.698622,-9.425942
0.920000,4.144240,-1.665711,-0.985368,-18.931827
0.922000,3.753239,-1.378923,-1.296393,-1.052250
0.924000,3.508216,-2.086425,12.861185,11.089562
0.926000,4.120447,-1.779717,-12.334166,-4.171053
0.928000,3.863731,-1.548753,-2.680634,4.041649
0.930000,3.956412,-0.942321,7.395517,21.532686
0.932000,3.450115,-1.528502,-0.777287,4.891746
0.934000,3.592900,-1.833066,-1.607539,-5.718041
0.936000,3.384124,-1.564736,6.194179,8.687983
0.938000,3.563435,-1.655029,-14.365286,-3.297890
0.940000,3.416114,-1.345449,16.611106,-4.113308
0.942000,3.486464,-1.506429,2.769206,7.629598
0.944000,3.304075,-1.678914,-3.945552,-7.635023
0.946000,3.621049,-1.441772,-4.331285,-8.816868
0.948000,3.155424,-1.453644,-0.408610,5.029201
0.950000,3.322154,-1.571040,-9.633279,-12.063478
0.952000,3.115606,-1.609599,-9.585237,19.299397
0.954000,2.739678,-1.368168,-0.782904,-4.025598
0.956000,3.201613,-1.376116,-12.031008,6.976130
0.958000,3.026684,-1.995273,11.542974,8.311146
0.960000,2.704929,-1.480663,-11.469824,-6.550496
0.962000,2.880239,-1.383064,-10.047430,14.341334
0.964000,3.363162,-1.777305,-11.090788,8.907932
0.966000,2.749743,-1.483927,2.169182,3.824927
0.968000,2.809384,-1.667672,4.289315,-10.715177
0.970000,3.026411,-1.297596,-1.981176,-4.782206
0.972000,2.875280,-1.232763,-9.650445,-1.942912
0.974000,3.019631,-1.329528,7.824353,-4.752059
0.976000,3.191834,-0.886898,14.858564,1.733822
0.978000,2.839524,-1.091190,-2.818037,-7.311713
0.980000,2.842228,-1.444014,4.250336,8.461181
0.982000,2.433666,-1.416484,0.501335,10.382779
0.984000,3.176928,-1.162159,-11.996935,3.283186
0.986000,3.130861,-1.424941,0.611276,2.102879
0.988000,2.782102,-1.267997,-0.214183,-17.233434
0.990000,3.148027,-0.691333,-2.521970,5.513912
0.992000,2.778417,-1.074619,-1.623026,-2.850005
0.994000,2.564114,-1.165563,-6.854561,9.924125
0.996000,2.579659,-0.791540,-5.211265,6.697851
0.998000,2.666239,-1.563696,8.017336,10.215796
1.000000,2.536445,-1.222884,-7.438682,-17.109739
1.002000,3.137068,-1.406782,-13.634202,-7.263025
1.004000,2.697370,-1.172933,-6.354692,10.333640
1.006000,2.907603,-1.059799,6.843264,11.152514
1.008000,2.526678,-1.023901,2.945184,10.662973
1.010000,2.402475,-0.672681,11.683043,-1.610075
1.012000,2.845477,-1.066071,-11.876726,-9.759246
1.014000,2.829489,-0.920385,-8.181091,2.392490
1.016000,2.840188,-0.861241,5.901861,16.743283
1.018000,2.624345,-0.735361,-3.754993,1.896951
1.020000,2.465527,-1.304066,2.332514,10.962303
1.022000,2.489505,-0.984114,3.846754,5.776197
1.024000,2.688256,-0.816246,-1.811580,-0.079233
1.026000,2.540792,-0.957948,8.306164,2.922747
1.028000,2.693725,-0.928110,-1.472863,-7.201659
1.030000,2.726076,-1.010804,-0.470329,14.633129
1.032000,2.636173,-0.755717,12.750218,2.143705
1.034000,2.443245,-0.708534,-1.081075,-11.843521
1.036000,2.565214,-1.022400,-8.543994,-5.732394
1.038000,2.728820,-0.821117,7.099885,-5.543955
1.040000,2.435626,-0.634224,-6.164909,3.565441
1.042000,2.524884,-0.533367,10.936185,19.925729
1.044000,2.847524,-1.083064,-17.379628,-3.863524
1.046000,3.017431,-0.279082,6.475375,5.690140
1.048000,2.675945,-0.994636,-17.302610,-13.007988
1.050000,2.962231,-0.461452,0.939834,-7.262771
1.052000,2.664439,-0.941795,-2.170834,-2.401721
1.054000,2.578252,-0.786464,1.285196,1.369377
1.056000,2.480533,-0.591388,6.287781,10.818449
